0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.09,0.00,0.00,0.00,0.00,0.24,0.06,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.21,0.17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.34,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.05,0.00,0.00,0.00
0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00
0.00,0.08,0.00,0.00,0.04,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.23,0.00,0.00,0.00,0.05,0.09,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.09
0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.38,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.15,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00
0.00,0.03,0.16,0.00,0.17,0.00,0.31,0.53,0.00,0.00,0.00,0.10,0.00,0.11,0.00,0.00,0.00,0.00,0.09,0.08,0.00,0.61,0.05,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.10,0.00,0.00,0.10,0.00,0.03,0.00,0.00,0.07,0.40,0.56,0.00,0.00,0.00
0.45,0.00,0.00,0.06,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.03,0.50,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.02,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00
0.00,0.27,0.20,0.00,0.00,0.00,0.03,0.63,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.11,0.03,0.00,0.02,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.19,0.00,0.00,0.00,0.06,0.13,0.15,0.00,0.00,0.00,0.00,1.00,0.08,0.00,0.00,0.17,0.05,0.16,0.00,0.14
1.00,0.22,0.00,1.00,0.36,0.00,0.16,0.03,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.00,0.19,1.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.15,0.00,0.00,1.00,0.00,0.00,0.00,0.28,0.02,0.00,0.07,0.05,1.00,0.00,0.00,0.00,0.12,0.52,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.06,0.22,0.00,0.00,0.00,0.08,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.01,0.00,0.00,0.00,0.18,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.65,0.00
0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.06,0.16,0.00,0.00,0.00,0.29,0.09,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.00,0.17,0.00,0.00,0.16,0.00,0.04,0.00,0.00,0.00,0.00,0.56,0.00,0.28,0.00,0.00,0.00,0.36,0.00,0.07,0.00,0.00,0.47,0.00,0.32,0.06,0.00,0.00,0.07,0.07,0.76,0.00,0.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.02,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.06,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.41,0.00,0.00,0.00,0.00,0.00,0.19,0.01,0.00,0.07,0.00,0.00,0.03,0.00,0.00,0.22,0.08,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,1.00,0.42,0.55,0.00,0.77,1.00,0.02,0.00,0.00,0.06,0.00,0.53,0.00,0.00,1.00,0.05,0.57,0.24,0.01,1.00,1.00,0.09,0.00,0.00,0.09,0.00,0.00,0.00,1.00,0.07,0.00,0.00,0.64,0.26,1.00,0.00,0.36,0.05,0.00,0.71,0.14,0.00,0.22,0.13,0.18,1.00,0.00,0.68
0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00
0.00,0.03,0.16,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.06,0.00,0.00,0.23,0.00,0.19,0.00,0.00,0.00,0.00,0.03,0.16,0.00,0.09
0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.17,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.05,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00
0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.16,1.00,0.00,0.00,0.00,0.00,0.16,0.00,0.12,0.00,0.00,0.00,0.00,0.03,0.16,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00
0.00,0.07,0.00,0.15,0.91,0.00,1.00,0.09,0.00,0.00,0.00,1.00,0.00,0.11,0.00,0.00,0.19,0.00,0.17,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.12,0.28,0.00,0.00,0.00,0.00,0.06,0.00,0.03,0.00,0.39,0.00,0.00,0.13,0.00,0.00,1.00,0.19,0.08,0.02,0.00,0.00
0.00,0.11,0.88,0.06,0.13,0.00,0.17,0.93,0.03,0.00,0.02,0.00,0.00,0.32,0.00,0.00,0.38,0.05,0.41,0.02,0.00,0.09,0.13,0.06,0.00,0.00,0.04,0.00,1.00,0.00,0.16,0.00,0.00,0.00,0.64,0.06,0.00,0.00,0.00,0.05,0.00,0.25,0.00,0.00,0.00,0.08,0.13,0.11,0.11,0.00
0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.09,0.07,0.31,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.10,0.03,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.02,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.20,0.00,0.00,0.00,0.00
0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.28,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.59,0.00,0.00,0.00,0.00,0.16,0.42,0.01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.04,0.00,1.00,0.00,0.00,0.00,0.21,0.09,0.00,0.00,0.04,0.00,0.26,0.00,0.19,0.00,0.00,0.00,0.11,0.10,0.09,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.08,0.00,0.18
0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.07,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.49,0.00,0.18,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.06,0.00,0.05,0.00,0.00,0.00,0.00,0.25,0.00,0.07,0.86,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.29,1.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.00
0.00,0.02,0.00,0.52,0.28,1.00,0.46,0.21,0.00,0.00,0.00,0.00,0.17,0.53,0.00,0.00,0.64,0.25,0.22,0.37,0.00,0.00,0.06,0.00,1.00,0.25,0.13,0.00,0.06,0.00,0.00,0.14,0.00,0.00,0.00,0.18,0.04,0.30,0.32,0.42,0.00,0.00,0.00,1.00,0.32,0.00,1.00,0.02,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.03,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.64,0.00,0.04,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.03,0.00,0.00,0.00,0.00,0.06,0.04,0.00,0.07,0.00,0.00,0.00,0.00,0.05,0.00,0.71,0.00,0.00,0.00,0.00
0.00,0.08,0.24,0.00,0.00,0.00,0.12,0.15,0.03,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.22,0.00,0.01,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.22,0.00,0.00,0.00,0.19,0.02,0.06,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.88,0.30,0.00,0.00,0.00,1.00,0.09,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.20,0.00,0.15,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.26,0.00,0.03,0.00,0.00
